137,0.0001405678942929435
138,0.12386823446863326
139,0.11305832106921138
140,0.1031683063944262
141,0.0001405678942929435
142,0.11367193475208362
143,0.13706343268688795
144,0.0
145,0.1167160902802741
146,0.09756546884194754
147,0.13919714953660386
149,0.0899100814703757
150,0.1244359057304427
151,0.12410790334301484
152,0.10503833983436979
153,0.07627936141070273
154,0.12870920438956093
155,0.11645307981018706
156,0.09654109388099495
157,0.13160864779378087
158,0.09656582264479643
159,0.06184267906910848
160,0.06184267906910848
161,0.11541190007815257
162,0.09334975154272263
163,0.10805148785027253
164,0.10561506418413932
165,0.08930308459203726
166,0.145025186230154
167,0.0
168,0.11697748032486027
169,0.09617167642991972
171,0.12859934675522364
172,0.14218101889695844
173,0.1575398961994506
174,0.07053189365861279
175,0.08996118620636497
176,0.12141480566997918
177,0.09666486451417572
178,0.12932789241066098
179,0.11226711483183005
180,0.12794602803505356
181,0.00042170368287883047
182,0.1380492895899029
183,0.0
185,0.08560240045533273
187,0.1268055740347411
188,0.10615035100810512
189,0.0001405678942929435
190,0.000281135788585887
191,0.09848301243607245
192,0.11450599989240008
193,0.10954321418139919
194,0.10026408819289503
195,0.0001405678942929435
196,0.0001405678942929435
197,0.10607568137458788
198,0.0001405678942929435
199,0.10244374228404492
200,0.0001405678942929435
201,0.11153638213174122
202,0.0955380059820794
203,0.12512212798051286
204,0.11563084778082888
205,0.11099454485655391
206,0.0001405678942929435
207,0.0001405678942929435
208,0.10107050177085397
209,0.10492428934185508
210,0.0001405678942929435
211,0.09527242143171223
212,0.0001405678942929435
213,0.09079792187025176
214,0.0
215,0.1366659313414121
216,0.10502369626266557
217,0.0001405678942929435
218,0.09002817232365024
219,0.0
221,0.10112472414304863
222,0.11677801477167883
223,0.105114449074386
224,0.10625316971679832
225,0.09524835058243691
226,0.12509713937098974
227,0.1054795538073509
228,0.09651953533531071
230,0.10837792739060569
231,0.12137571526248724
232,0.12003425323328555
233,0.09524835058243691
234,0.09524835058243691
235,0.0952603844864903
236,0.12273297055915611
237,0.12218213307576901
238,0.09603693073628464
239,0.09524835058243691
240,0.11649968220188052
241,0.09914345078376997
242,0.10421367563380383
243,0.0952142281713979
244,0.09816247145040627
245,0.09813691828850327
246,0.09519016594542584
247,0.09975998190137214
248,0.09524835058243691
249,0.11243452776775584
250,0.0
251,0.11073372642246594
252,0.0
253,0.07652348961844825
254,0.11220028916823968
255,0.13894042296054962
256,0.10771227760151009
257,0.09995156870002654
258,0.10191219876787068
259,0.12768389377832204
260,0.10211077237412929
261,0.09668056638758986
263,0.11573076641758567
264,0.0001405678942929435
265,0.1236650718731459
266,0.09919562468235373
267,0.0001405678942929435
268,0.09523631971839973
269,0.12454343297168328
270,0.11372337001667732
271,0.0
273,0.09472337146889226
274,0.0
275,0.13344883950629569
276,0.09307319382922732
277,0.07841767480089139
280,0.1317019184077098
282,0.11511842501407397
283,0.0924342213081489
284,0.09498437178263677
285,0.10662915403992924
286,0.0
287,0.07934188605814697
288,0.07934188605814697
289,0.07934188605814697
290,0.1253677772161924
291,0.12452286427920242
292,0.09677652974079973
293,0.09064510016958051
294,0.0001405678942929435
295,0.09388444069363351
296,0.10460404317571735
297,0.0001405678942929435
298,0.000281135788585887
299,0.0
300,0.0
301,0.06583944881070618
302,0.10628315085949494
303,0.09564708146778772
304,0.12644091528903997
305,0.08779528914887874
306,0.15936851561076795
307,0.09120429940856063
308,0.14136516669020455
309,0.0001405678942929435
310,0.15380460867539814
311,0.16330695280557125
312,0.14449711445200664
313,0.14216549788490282
314,0.0001405678942929435
315,0.1361231166655661
316,0.09872802713245654
317,0.14459404477775434
318,0.07121136600024279
319,0.1544352138770193
320,0.10084070392009771
321,0.11591552135591632
322,0.0
323,0.09162546399447936
324,0.11301154714852987
325,0.12285306152839207
326,0.10585230144750395
327,0.11147042330138537
328,0.11158590250267436
329,0.09552590183841006
330,0.09162546399447936
331,0.09499633907150946
332,0.0
333,0.09481714577597719
334,0.12285306152839207
335,0.12370565105997879
336,0.12048353199274059
337,0.08021127055431602
338,0.08016760384081091
339,0.1274894183943307
340,0.11569524984050493
341,0.1180220857421432
342,0.09067780435484914
343,0.08769317785654461
344,0.08946202458597184
345,0.11044176698558233
346,0.12805285964509605
347,0.10039759563389755
348,0.11483764836769819
349,0.06231573937398463
350,0.0873128156342258
351,0.10775845979856663
352,0.0957929034697714
353,0.09717565964822408
355,0.08702515503353771
356,0.11867280612666985
357,0.0916923194953874
358,0.0
359,0.0
362,0.08249397429830267
363,0.11049207587153126
364,0.1060309299972677
365,0.09366285008826963
366,0.10989446774676732
367,0.08311132530980717
368,0.0001405678942929435
369,0.0001405678942929435
370,0.0
371,0.14246122792967097
372,0.0005856995595539313
373,0.0
374,0.00042170368287883047
375,0.0001405678942929435
376,0.12446119894529063
377,0.0
378,0.0
379,0.0
381,0.07373945654871107
382,0.07371782784616451
383,0.1290850784472814
384,0.07371782784616451
386,0.10809834311262662
387,0.10783551819373151
388,0.09329199990232252
389,0.0
390,0.0
391,0.0001405678942929435
392,0.0
393,0.0001405678942929435
394,0.0
395,0.12463042019237487
396,0.0
397,0.0001405678942929435
398,0.10280691889972329
399,0.08564129295894714
400,0.10498272670712484
401,0.0001405678942929435
402,0.0
403,0.12138816843250082
404,0.09858602813945745
405,0.11497786527657207
406,0.12661091988102524
407,0.14283939577021237
408,0.0001405678942929435
409,0.000281135788585887
410,0.10080025978750945
411,0.0001405678942929435
412,0.12178742419812157
413,0.0001405678942929435
414,0.08896589300419712
415,0.09044722935431626
416,0.09057976251929009
417,0.10236920414351136
418,0.07839321513938144
419,0.0
421,0.0
422,0.0
423,0.10002466744634793
424,0.10518777109522469
425,0.14054756964404855
426,0.1087688896726155
427,0.10068631025021386
428,0.0
429,0.07809007704904117
430,0.09071053214756623
431,0.0
432,0.14554385109971021
433,0.0
434,0.06860654624300005
435,0.0
436,0.08775441610923775
437,0.08775441610923775
438,0.09261588787748073
439,0.10242487740205303
440,0.10075364093782267
441,0.09261588787748073
443,0.09524835058243691
444,0.09649167432948177
445,0.09007119140013985
446,0.09524835058243691
447,0.11506567485750728
448,0.09524835058243691
449,0.10983043601027978
450,0.09524835058243691
451,0.09524835058243691
453,0.08476514257566843
454,0.09823921084176815
455,0.0957929034697714
456,0.0972007146075249
457,0.1866059095978065
458,0.08487009716462973
460,0.09547751591877555
461,0.09551380076141
462,0.09552590183841006
463,0.09538089098172936
465,0.10082106173609476
467,0.11411925884827769
468,0.06622044117429919
469,0.10448807416997931
472,0.0001405678942929435
473,0.07150853027414365
476,0.0001405678942929435
477,0.0
479,0.10463307566063983
480,0.0001405678942929435
481,0.0001405678942929435
486,0.0001405678942929435
488,0.09759489225185906
489,0.08315715707627337
490,0.07150853027414365
492,0.0001405678942929435
493,0.00042170368287883047
494,0.08308385049152293
495,0.09217432068588884
497,0.09431898213792476
498,0.09456740790299394
499,0.11441364843862985
501,0.1029613468811376
502,0.09756546884194754
504,0.08131858749035491
506,0.0
507,0.0001405678942929435
509,0.0001405678942929435
511,0.0837669084780103
513,0.09490068511146263
514,0.0
515,0.0
516,0.0001405678942929435
517,0.0
519,0.0001405678942929435
520,0.0001405678942929435
521,0.11132230078407954
522,0.0001405678942929435
523,0.0001405678942929435
524,0.0
525,0.0001405678942929435
527,0.0001405678942929435
528,0.0001405678942929435
529,0.0001405678942929435
530,0.10440126602195662
531,0.0001405678942929435
532,0.10427132391240086
534,0.10165645722132541
536,0.09927398857282037
538,0.0
539,0.10338488183334303
540,0.08305639383240479
541,0.09212926969826132
542,0.1006656800014113
543,0.09000667819154477
544,0.09614714909596667
545,0.11694116319343373
546,0.1460081222328758
547,0.09000667819154477
548,0.09000667819154477
549,0.0899934265072393
550,0.09000667819154477
551,0.09000667819154477
552,0.08133613195367537
553,0.12267913166459009
554,0.10101633751481386
555,0.08323059313506685
556,0.14030255735217168
557,0.06665952994523655
558,0.06665952994523655
559,0.06664911733983014
560,0.08375041392908283
561,0.09631910362935242
562,0.08509999359035787
563,0.08509999359035787
564,0.11450599989240008
565,0.08506492471681347
566,0.0
567,0.09916216576176123
568,0.07606031909720273
569,0.07606031909720273
570,0.0922984383903257
571,0.07606031909720273
572,0.10583744289873254
573,0.07606031909720273
574,0.09340757472876247
575,0.08245785609589537
576,0.07946732116468914
577,0.07946732116468914
578,0.07946732116468914
579,0.09866862780512117
580,0.11664386497688282
581,0.0
582,0.11937712843739244
583,0.12283902626434842
584,0.099805905311619
585,0.10769689233117707
586,0.10607363746720642
587,0.1102817996328649
588,0.1110926688095728
589,0.0
590,0.11007232222269143
591,0.08109119630141651
592,0.09997809864526877
593,0.08886104221692054
594,0.08886104221692054
595,0.09173694405774069
596,0.08886104221692054
597,0.1000777731896165
598,0.0899100814703757
599,0.0899100814703757
600,0.15484788762427545
601,0.10716002465036986
602,0.08268296339626831
604,0.1107357009102014
605,0.09382602578528754
606,0.09385012748126324
607,0.0
608,0.09189253150672116
609,0.0
610,0.0001405678942929435
611,0.0
612,0.06233864764039443
613,0.07703599276941406
614,0.10625506527770162
615,0.11755315609768797
616,0.08506492471681347
617,0.0
618,0.109131533143865
619,0.0
620,0.10197267287132412
621,0.07053189365861279
622,0.0
624,0.04244858135415
625,0.09775521109951649
626,0.12039874912771298
627,0.0
628,0.048765857929317716
631,0.0
632,0.08509999359035787
633,0.1327696463327635
634,0.15070676458336413
635,0.13519561470514088
636,0.11175418681087378
637,0.13583392955140644
638,0.08509999359035787
639,0.11127301405114678
640,0.09010348269724792
641,0.09690090518064139
642,0.08516728151028698
643,0.13076461956120466
644,0.11759834113207931
645,0.11359091877142644
646,0.10819141099305075
647,0.11345406224278616
648,0.09286684852944582
649,0.12145392126458934
650,0.1352243714399749
651,0.000281135788585887
652,0.0705715034828314
653,0.000281135788585887
654,0.0001405678942929435
655,0.0001405678942929435
656,0.0
657,0.0695279163167605
658,0.10257829157027508
659,0.1067500316412215
661,0.07806045586609076
662,0.09485293033218904
663,0.15112035572559682
664,0.11837444583471088
665,0.10017752304416225
666,0.08430075393678116
667,0.11168791301587845
668,0.0720067839124546
669,0.0001405678942929435
670,0.0
672,0.07906731787023602
673,0.10434002400167591
674,0.11333458301370544
675,0.0001405678942929435
676,0.06386464028549642
677,0.07938197821834564
678,0.0001405678942929435
679,0.0993786665626164
681,0.0
682,0.1048920876207324
683,0.06011208986770076
684,0.07366138391435417
686,0.13241957695413958
687,0.0
688,0.10606076005212697
689,0.12131712682390516
690,0.11319410647208687
691,0.11800359857332396
692,0.11178442449378365
693,0.0001405678942929435
694,0.0
695,0.1470044732327102
696,0.09375668615956442
697,0.1401553438682977
698,0.10480760956499453
699,0.10700907510794361
700,0.0
701,0.10509979693484398
703,0.0001405678942929435
704,0.13440409871402323
705,0.11289299764605126
706,0.13549190167124103
707,0.13809990344493128
708,0.12946187211719962
709,0.0001405678942929435
710,0.1381505544273061
711,0.0001405678942929435
712,0.11391236489055304
713,0.10071946876977966
714,0.0
715,0.11448859776475685
716,0.08475561411989328
717,0.08472053230905309
718,0.08475561411989328
719,0.0968296880838175
720,0.08475561411989328
721,0.08475561411989328
722,0.15737099922542305
723,0.07463195693403013
724,0.09816247145040627
725,0.11111135299293512
726,0.000281135788585887
727,0.12450230237955262
728,0.10672129415577786
729,0.0001405678942929435
730,0.11412437104864416
731,0.0001405678942929435
732,0.0745192669708016
733,0.1143669308170791
734,0.0001405678942929435
735,0.0001405678942929435
736,0.07895140766602834
737,0.13883799728936605
738,0.10811384330521517
739,0.0
741,0.0
742,0.13992105744652678
743,0.0
744,0.0001405678942929435
745,0.000281135788585887
746,0.0
748,0.0001405678942929435
749,0.1318171431832196
750,0.0
751,0.0001405678942929435
752,0.0001405678942929435
753,0.0001405678942929435
754,0.09139223554067523
755,0.0001405678942929435
756,0.0
758,0.07943383303946172
759,0.13258061248647277
760,0.10493592050314808
761,0.10768081379246715
762,0.1311288030099391
763,0.12941676229034532
764,0.12267301307475983
765,0.0
766,0.18720843320883898
767,0.10499734622066155
768,0.1077738626658906
769,0.14311074720594608
770,0.105041229201807
771,0.10886343544683529
772,0.10536416199141568
773,0.07055169301118842
774,0.07055169301118842
775,0.09564708146778772
776,0.07055169301118842
778,0.0
779,0.0
780,0.0997863874021401
781,0.10424249180292695
782,0.1079281338692486
783,0.0993393864572557
784,0.15497530822713435
785,0.0993393864572557
786,0.10023742930212319
787,0.11569524984050493
788,0.14416557231559668
789,0.16083154852521353
791,0.12656837588912973
792,0.08471752170905289
793,0.0
794,0.11388283798822375
795,0.1296841062647788
796,0.10226311450028085
797,0.09184771681200929
798,0.1086279701935256
799,0.07950083753801883
800,0.0795092210493062
801,0.0975907252408194
802,0.10509695497936665
803,0.08646103216941353
804,0.09888340238827156
805,0.1402075141061046
806,0.0
807,0.0001405678942929435
808,0.09838021179678637
810,0.11459308994403714
811,0.00042170368287883047
812,0.1065855164278443
813,0.15809758096371462
814,0.00042170368287883047
815,0.000281135788585887
816,0.1201379769296639
817,0.0
818,0.08427248722594956
819,0.08420660522789487
820,0.1104111055682398
821,0.08420660522789487
822,0.1134882454492468
823,0.11623745923346708
824,0.06388087293150645
825,0.15012653911759669
826,0.14849891056418296
827,0.09331536892011645
829,0.0
830,0.10428574594890327
831,0.1023741945974977
832,0.09940487056171003
835,0.0001405678942929435
836,0.11997690289729258
837,0.08791398918101297
838,0.11391728009860881
839,0.0
840,0.10277421190888132
841,0.12676293598025734
842,0.12803293313135858
843,0.08857917565913659
844,0.12158408219691738
845,0.08444237240570844
847,0.08444237240570844
848,0.10585230144750395
849,0.0
850,0.08790788658162185
851,0.000281135788585887
852,0.12775092226543047
853,0.11602263565256432
854,0.14438643110121996
855,0.000281135788585887
856,0.13566270003459394
857,0.0
859,0.11364232513080405
860,0.10552637413723871
861,0.11647108430613792
862,0.09606140186145631
863,0.09869448097630029
864,0.0
865,0.13551149230959214
866,0.0
867,0.0001405678942929435
868,0.0
869,0.10808284736390061
870,0.11695144147829543
871,0.12699510675861433
872,0.12374625688668484
873,0.10192598745665
874,0.0001405678942929435
875,0.0
876,0.0001405678942929435
877,0.0990392674649377
878,0.0
879,0.14948174924872534
880,0.0001405678942929435
881,0.0
882,0.10035100217025446
883,0.10098927715116135
885,0.09421397865083794
886,0.10209694559384844
887,0.07575012300574159
888,0.07578509832250183
889,0.07578509832250183
890,0.07578509832250183
891,0.07578509832250183
892,0.0001405678942929435
893,0.0
895,0.09839798501725446
896,0.11541825850959095
897,0.07968425780538398
898,0.10469118900452244
899,0.10536416199141568
900,0.10136944651930231
902,0.08478420591595308
903,0.09731752658469192
904,0.1387612770845644
905,0.09735131610207498
906,0.0
907,0.10298495875490091
908,0.09745601206883572
909,0.11150339296222576
910,0.09750238500072038
911,0.11623029801303693
912,0.1017799599366321
913,0.109289855402887
914,0.10785094309978124
915,0.10648015014977695
916,0.09745197663313568
917,0.09732618345302319
918,0.11301154714852987
919,0.09732618345302319
920,0.10842478332047319
921,0.1026250092841392
922,0.13782198560045741
923,0.09732618345302319
924,0.09732618345302319
926,0.10053145909474276
927,0.0001405678942929435
928,0.11058939713624488
929,0.0
930,0.0
931,0.0766791358904272
932,0.07662072551791091
933,0.11382638031560548
934,0.0
935,0.11541825850959095
936,0.0
937,0.12563958860775518
938,0.000281135788585887
940,0.07938365373874191
941,0.13172494724464068
942,0.0
943,0.11745166406175556
944,0.08493702187795096
945,0.0
946,0.14213867420605664
947,0.12235422661882413
948,0.11822582757252043
949,0.10375477407603834
950,0.10149225241762964
951,0.08394410412052668
954,0.11432690571805468
955,0.0
956,0.12453876232304516
957,0.09326891924920469
958,0.0
959,0.10671978655505031
960,0.11798511719531717
961,0.10833131367967969
962,0.10384051001385079
963,0.00042170368287883047
964,0.09480522358991206
965,0.0001405678942929435
966,0.0
967,0.1183372562507226
968,0.09685458643508615
969,0.000281135788585887
970,0.10742070711078083
971,0.12813998525125023
972,0.0
973,0.07471865456451994
974,0.13163288018383718
975,0.10601392813004505
976,0.0001405678942929435
977,0.0
978,0.13053803037464912
979,0.0
980,0.0001405678942929435
981,0.11388283798822375
982,0.12082357230025664
983,0.0001405678942929435
984,0.1121335430116851
985,0.11132480763885033
986,0.1413546950151051
987,0.09113815341600032
988,0.15629891028411497
989,0.0
990,0.0001405678942929435
991,0.0
992,0.08442346245779539
993,0.15321028539599352
994,0.13200192277765904
995,0.0
996,0.15587883878655587
998,0.11920726374870681
999,0.11070315551684058
1000,0.13126589532882035
1001,0.10771227760151009
1002,0.10771227760151009
1003,0.12570622594374303
1004,0.11341545475489932
1005,0.11368907466986891
1006,0.13503046662342716
1007,0.0
1008,0.10582258852078184
1009,0.12116116715580437
1010,0.09657819177796473
1011,0.09654109388099495
1012,0.0898967748558592
1013,0.10676663030452714
1014,0.0
1016,0.06748889574029454
1017,0.06748889574029454
1018,0.10533207120974554
1019,0.06748889574029454
1020,0.0
1021,0.0001405678942929435
1022,0.11412437104864416
1023,0.11745166406175556
1024,0.12682406957779463
1025,0.0001405678942929435
1026,0.0
1027,0.11058575531430684
1028,0.09972039984268888
1029,0.1333100288961423
1030,0.0
1031,0.12221527795134654
1032,0.1287752091097607
1033,0.10963878772874373
1034,0.12275296941373637
1035,0.11188697063598695
1037,0.13954949902101993
1038,0.10176076905201947
1039,0.10312593748009585
1040,0.07757855162162472
1041,0.1297291712337527
1042,0.12232088630930738
1043,0.112370968569824
1044,0.10975159867309152
1045,0.09947044105680351
1046,0.11900030669358753
1047,0.09947044105680351
1048,0.10551160694242523
1049,0.09967385198360679
1050,0.13546279971443956
1051,0.12344236136387862
1052,0.08749981933510162
1053,0.0
1055,0.15271335359661464
1058,0.10505586501470959
1059,0.10507050490671274
1060,0.10502369626266557
1061,0.0928095322523223
1062,0.14440003321681044
1063,0.12570622594374303
1064,0.10979844811570855
1065,0.10580773831189597
1066,0.08430075393678116
1067,0.07373945654871107
1068,0.09328045814803546
1070,0.08213354501204473
1071,0.08213354501204473
1072,0.08213354501204473
1074,0.12979582586011373
1075,0.1315179771808834
1077,0.0
1078,0.1006253761124477
1079,0.000281135788585887
1080,0.0910264588318149
1081,0.0001405678942929435
1082,0.09029771774976894
1083,0.09148094433518207
1084,0.0910721032987765
1085,0.09433078233586521
1086,0.11399847946939382
1087,0.0934886476392524
1088,0.08794890274239713
1089,0.1057335497420517
1090,0.08638702374089947
1092,0.0
1093,0.07119119471348981
1094,0.07119119471348981
1095,0.10905206005359715
1096,0.07118447349042396
1097,0.1426500612179701
1098,0.15803520084061426
1099,0.10862785523852048
1100,0.0911145347474722
1101,0.07118447349042396
1102,0.10456052464437258
1103,0.10952820199070953
1104,0.07118447349042396
1105,0.09701311672807136
1106,0.09343072406574605
1107,0.07118447349042396
1108,0.07118447349042396
1109,0.07118447349042396
1110,0.07118447349042396
1111,0.14023361379227478
1112,0.07118447349042396
1113,0.10940016587501025
1114,0.11579080437935753
1115,0.07342350211418547
1120,0.0001405678942929435
1123,0.0
1124,0.10971962908419751
1125,0.12884128156184368
1126,0.07285592262156446
1127,0.13244285747048173
1128,0.10780408890842876
1129,0.1260003247343868
1130,0.0001405678942929435
1131,0.0
1132,0.13006485133872187
1133,0.16527530539468888
1134,0.09619621628101183
1135,0.1347085316431328
1137,0.14200470750086713
1138,0.10492428934185508
1139,0.09499633907150946
1140,0.0
1141,0.09168005029720094
1142,0.1295063454501152
1143,0.10731368391838467
1144,0.10373657026881025
1145,0.09238891596747587
1146,0.1032715988509205
1147,0.10422808172664787
1148,0.0993393864572557
1150,0.1050265974663004
1151,0.16936487708905126
1152,0.0
1154,0.05733142871324963
1155,0.0733877694384437
1156,0.09466385691029154
1157,0.07336725489794509
1158,0.0733877694384437
1159,0.08469195877370433
1160,0.1133004922984058
1161,0.0001405678942929435
1164,0.12676004935084978
1165,0.11438429597511389
1166,0.17593063365065395
1167,0.1491161863206849
1168,0.0974434061948131
1169,0.11367193475208362
1170,0.08116976458290134
1171,0.0001405678942929435
1172,0.0001405678942929435
1173,0.0001405678942929435
1174,0.0001405678942929435
1175,0.0001405678942929435
1176,0.0001405678942929435
1177,0.0001405678942929435
1178,0.0001405678942929435
1179,0.10298947455410061
1180,0.0001405678942929435
1181,0.0001405678942929435
1182,0.10180744574811917
1183,0.10565946513601046
1184,0.13893236469699108
1185,0.12398534780975973
1186,0.0
1187,0.08629803630657785
1188,0.08117850379097445
1189,0.08115229181041553
1190,0.10800501409205736
1191,0.0
1192,0.0
1193,0.1221756362783166
1194,0.07711044622730319
1195,0.10480760956499453
1196,0.10095617438918522
1197,0.096073642101245
1198,0.12427656884960782
1199,0.09862987343442002
1200,0.13937742336579095
1201,0.11728708910043595
1202,0.1305603364866789
1203,0.11822582757252043
1204,0.13211598794648163
1205,0.0938377029509111
1206,0.0938377029509111
1207,0.11898152804332818
1208,0.0938377029509111
1209,0.0938377029509111
1210,0.15613707666402374
1211,0.13126589532882035
1212,0.10643505691848823
1213,0.0938377029509111
1214,0.09868925958253542
1215,0.13420896105563734
1216,0.0938377029509111
1218,0.0
1219,0.0001405678942929435
1220,0.0
1221,0.12855545619319114
1222,0.0
1223,0.0968884532524506
1224,0.0968884532524506
1225,0.0968884532524506
1226,0.0968884532524506
1227,0.0968884532524506
1228,0.11514751728933577
1229,0.0968884532524506
1230,0.12012995906428005
1231,0.0968884532524506
1232,0.09685458643508615
1233,0.11817961492328692
1234,0.11248842366613411
1235,0.10667599649272363
1236,0.13684559006214353
1237,0.10100280552050511
1238,0.0968884532524506
1239,0.09684213565909501
1240,0.0
1241,0.1250141011105377
1242,0.1130413707961875
1243,0.08706055394569515
1244,0.09812414669580564
1245,0.11155288403766396
1246,0.10489509504877165
1247,0.14054756964404855
1248,0.11417626148713247
1250,0.0
1252,0.09436620065213651
1253,0.12295331700540234
1254,0.10009105843761723
1255,0.10009105843761723
1256,0.10009105843761723
1257,0.10009105843761723
1258,0.10009105843761723
1259,0.13699490330825606
1260,0.0909934742471434
1261,0.10359391821948571
1262,0.08835082531176126
1264,0.09038431349922929
1266,0.0
1267,0.13115163184054668
1268,0.09647932734620225
1269,0.09647932734620225
1270,0.0
1271,0.08740852576055769
1272,0.0001405678942929435
1273,0.0001405678942929435
1274,0.0001405678942929435
1275,0.0001405678942929435
1276,0.0001405678942929435
1277,0.0
1278,0.1238478881751923
1279,0.1387101773691954
1280,0.09552590183841006
1281,0.10900476264429242
1282,0.10148659211802506
1284,0.11586203834083361
1285,0.1278572595539885
1286,0.1336174127868216
1287,0.0
1290,0.10817588855244915
1291,0.13211767332376362
1292,0.10543783291995115
1293,0.12004234090281335
1294,0.08609111020901697
1295,0.08609111020901697
1296,0.11099675457375867
1297,0.1332628645483991
1298,0.09323431967485726
1299,0.09677652974079973
1300,0.0
1301,0.0931997457615044
1302,0.08925023002019065
1303,0.08925023002019065
1304,0.08925023002019065
1305,0.15763443676336056
1306,0.11567749972546343
1307,0.0
1308,0.09138115903654959
1309,0.08644645072352335
1310,0.08814028001545572
1311,0.0864563631705734
1312,0.08644645072352335
1313,0.08644645072352335
1314,0.082828292124637
1315,0.09958162237833446
1316,0.10755862242661493
1317,0.082828292124637
1318,0.08501363662313345
1319,0.1469921899106537
1320,0.09789482513770068
1321,0.0
1322,0.1090525439044731
1323,0.0
1324,0.09463862723868088
1325,0.0001405678942929435
1326,0.09346587757966503
1327,0.0001405678942929435
1328,0.0766791358904272
1329,0.07549674008316518
1330,0.0
1331,0.09657819177796473
1332,0.08483190180136933
1333,0.09848301243607245
1334,0.08889247149381875
1335,0.13022209727298284
1336,0.10783551819373151
1337,0.08889247149381875
1338,0.09029771774976894
1339,0.10669109144057884
1340,0.089536390358695
1341,0.08890295286057902
1342,0.10780468161432237
1343,0.09747717430000913
1344,0.08896589300419712
1345,0.08889247149381875
1346,0.09774253865835762
1349,0.09499633907150946
1350,0.13193104868076477
1351,0.09177044099447063
1352,0.12729553452046302
1353,0.12243376780303919
1354,0.10358372622758218
1355,0.09181514164765839
1356,0.10906783497910756
1357,0.1351758430454154
1358,0.12021459553739965
1359,0.09806033856295626
1360,0.11307940157491746
1361,0.09177044099447063
1362,0.10329989631601187
1365,0.11057133644384376
1366,0.09373271297993171
1367,0.13293123117252656
1368,0.1287764207020616
1369,0.0001405678942929435
1370,0.0001405678942929435
1372,0.0
1373,0.09528446141925573
1374,0.16793022142044142
1375,0.07989553221890976
1376,0.08403766643006806
1377,0.11665143593869622
1378,0.10586494846713043
1379,0.08403766643006806
1380,0.12627465134995322
1381,0.1245640084603619
1382,0.1131813361316256
1383,0.09530855052592221
1384,0.13454812882516523
1385,0.11447120092571039
1386,0.12108333759604475
1387,0.0001405678942929435
1388,0.09527242143171223
1389,0.0
1390,0.11717762844798571
1391,0.0816974691960744
1392,0.08669494575262396
1393,0.09610090232071694
1394,0.10897366892696371
1395,0.14342513661985365
1396,0.0
1397,0.0001405678942929435
1398,0.0001405678942929435
1399,0.0001405678942929435
1400,0.07275749717365344
1401,0.08914470834837676
1402,0.0
