122,0.13402427141465142
123,0.0
124,0.6666666666666666
125,0.2561576354679803
126,0.24666666666666667
127,0.10085011185682327
128,0.10949367088607595
129,0.16666666666666666
130,0.3390151515151515
132,0.2
133,0.044444444444444446
134,0.0
135,0.16957026713124274
136,0.046794475365903934
137,0.0
138,0.11815336463223787
139,0.1036036036036036
140,0.19183673469387755
141,0.0
142,0.08333333333333333
143,0.09334248455730954
144,0.19458128078817735
145,0.10457516339869281
146,0.0
147,0.11971830985915492
149,0.0
150,0.11538461538461539
151,0.10738846764239111
152,0.1560379918588874
153,0.24561403508771928
154,0.1849122807017544
155,0.1382716049382716
156,0.0
157,0.16596194503171247
158,0.2857142857142857
159,0.0
160,0.0
161,0.0907258064516129
162,0.16666666666666666
163,0.3201581027667984
164,0.07142857142857142
165,0.3333333333333333
166,0.0783076203833567
167,0.19696969696969696
168,0.23674242424242425
169,0.3333333333333333
171,0.16674294431731504
172,0.1523390643742503
173,0.06995018971066876
174,0.0
175,0.16842105263157894
176,0.16194331983805668
177,0.05263157894736842
178,0.10328947368421053
179,0.1323529411764706
180,0.058001397624039136
181,0.0
182,0.13185913185913187
183,0.21367521367521367
185,0.0
187,0.11561561561561562
188,0.3333333333333333
189,0.0
190,0.0
191,0.08974358974358974
192,0.16943521594684385
193,0.14761904761904762
194,0.0
195,0.0
196,0.0
197,0.2545454545454545
198,0.0
199,0.051470588235294115
200,0.0
201,0.20476190476190476
202,0.2
203,0.2817204301075269
204,0.1741084806712616
205,0.13636363636363635
206,0.0
207,0.0
208,0.13333333333333333
209,0.13333333333333333
210,0.0
211,0.0
212,0.0
213,0.0
214,0.06311986863711001
215,0.09414141414141414
216,0.21428571428571427
217,0.0
218,0.0
219,0.1895424836601307
221,0.3111111111111111
222,0.13636363636363635
223,0.14035087719298245
224,0.2512315270935961
225,0.0
226,0.16701902748414377
227,0.3204301075268817
228,0.17641843971631205
230,0.1556122448979592
231,0.11510204081632654
232,0.17230443974630022
233,0.0
234,0.0
235,1.0
236,0.24511784511784512
237,0.05609756097560976
238,0.0
239,0.0
240,0.3
241,0.25
242,0.0
243,0.0908344733242134
244,0.16666666666666666
245,0.6666666666666666
246,0.16205533596837945
247,0.09090909090909091
248,0.0
249,0.12380952380952381
250,0.3463203463203463
251,0.35714285714285715
252,0.2532005689900427
253,0.0
254,0.05333333333333334
255,0.1820388349514563
256,0.13333333333333333
257,0.21774193548387097
258,0.3088235294117647
259,0.11149206349206349
260,0.3333333333333333
261,0.3225806451612903
263,0.1038961038961039
264,0.0
265,0.05806451612903226
266,0.1794871794871795
267,0.0
268,0.3333333333333333
269,0.14482758620689656
270,0.3626373626373626
271,0.1024760034904014
273,0.3742690058479532
274,0.11576354679802955
275,0.12857142857142856
276,0.0
277,0.0
280,0.12602566799915843
282,0.10411449016100179
283,0.0
284,0.2857142857142857
285,0.1723202170963365
286,0.38011695906432746
287,0.0
288,0.0
289,0.0
290,0.14011003685700552
291,0.19519519519519518
292,0.06666666666666667
293,0.0
294,0.0
295,0.1
296,0.1111111111111111
297,0.0
298,0.24822695035460993
299,0.10263645892122873
300,0.18614718614718614
301,0.2087912087912088
302,0.12698412698412698
303,0.6666666666666666
304,0.1278413424866514
305,0.047619047619047616
306,0.08719124604533712
307,0.2
308,0.14103087175302598
309,0.0
310,0.08935658784728046
311,0.1061405713328307
312,0.09114654399438618
313,0.21390986044383437
314,0.2087912087912088
315,0.10936431989063568
316,0.0
317,0.16500873773356634
318,0.3333333333333333
319,0.08217830635786462
320,0.14285714285714285
321,0.23653846153846153
322,0.20044296788482835
323,0.0
324,0.2044334975369458
325,0.14616977225672878
326,0.19696969696969696
327,0.25
328,0.16666666666666666
329,0.3333333333333333
330,0.0
331,0.3333333333333333
332,0.16700336700336701
333,1.0
334,0.1527927927927928
335,0.044444444444444446
336,0.13333333333333333
337,0.0
338,0.19166666666666668
339,0.1094045865768988
340,0.12873563218390804
341,0.11694915254237288
342,1.0
343,0.3333333333333333
344,0.0
345,0.2777777777777778
346,0.13625806451612904
347,0.14285714285714285
348,0.1357142857142857
349,0.21666666666666667
350,0.17061224489795918
351,0.18181818181818182
352,0.1388888888888889
353,0.13333333333333333
355,0.0
356,0.17884278199883108
357,0.0
358,0.18181818181818182
359,0.2857142857142857
362,0.2909090909090909
363,0.1368421052631579
364,0.04395604395604396
365,0.21428571428571427
366,0.12087912087912088
367,0.2
368,0.11764705882352941
369,0.0
370,0.15656565656565657
371,0.10102612927113086
372,0.12322695035460993
373,0.22105263157894736
374,0.0
375,0.0
376,0.16516516516516516
377,0.10582010582010581
378,0.08823529411764706
379,0.21904761904761905
381,0.0
382,0.0
383,0.10909090909090909
384,0.0
386,1.0
387,0.10909090909090909
388,0.0
389,0.2222222222222222
390,0.16666666666666666
391,0.11764705882352941
392,0.5
393,0.0
394,0.2573099415204678
395,0.07084785133565621
396,0.21014492753623187
397,0.0
398,0.2857142857142857
399,0.06666666666666667
400,0.07575757575757576
401,0.0
402,0.1436734693877551
403,0.20076726342711
404,0.7
405,0.17560975609756097
406,0.16565656565656567
407,0.09638779711772412
408,0.0
409,0.0
410,0.26666666666666666
411,0.0
412,0.11904761904761904
413,0.0
414,0.3333333333333333
415,0.18499573742540495
416,0.0
417,0.17430467762326168
418,0.0
419,0.0
421,0.13333333333333333
422,0.125
423,0.2857142857142857
424,0.2
425,0.0857598145733739
426,0.1073170731707317
427,0.10317460317460317
428,0.27705627705627706
429,0.20307692307692307
430,0.0
431,0.18095238095238095
432,0.08497118368553273
433,0.19696969696969696
434,0.13333333333333333
435,0.21568627450980393
436,0.0
437,0.0
438,0.0
439,0.2064864864864865
440,0.354978354978355
441,0.0
443,0.0
444,1.0
445,0.0
446,0.0
447,0.17653276955602537
448,0.0
449,0.1111111111111111
450,0.0
451,0.0
453,0.0
454,0.3333333333333333
455,0.3333333333333333
456,0.0
457,0.0496998646961644
458,0.0
460,1.0
461,0.3333333333333333
462,0.16666666666666666
463,0.13333333333333333
465,0.1874605512308016
467,0.13636363636363635
468,0.0
469,0.13333333333333333
472,0.0
473,0.0
476,0.0
477,0.003952569169960474
479,0.32142857142857145
480,0.0
481,0.0
486,0.0
488,0.3261538461538461
489,0.1
490,0.0
492,0.0
493,0.0
494,0.3333333333333333
495,0.26666666666666666
497,1.0
498,1.0
499,0.2087912087912088
501,0.1111111111111111
502,0.0
504,0.0
506,0.2540322580645161
507,0.0
509,0.0
511,0.0
513,0.6666666666666666
514,0.21578947368421053
515,0.28888888888888886
516,0.0
517,0.05789473684210526
519,0.0
520,0.0
521,0.2
522,0.0
523,0.0
524,0.04285714285714286
525,0.14285714285714285
527,0.0
528,0.0
529,0.0
530,0.3333333333333333
531,0.0
532,0.0
534,0.0
536,0.1
538,0.4444444444444444
539,0.0
540,0.0
541,0.3333333333333333
542,0.14285714285714285
543,0.0
544,0.0
545,0.15694255992763456
546,0.08890220757167117
547,0.0
548,0.0
549,0.1673076923076923
550,0.0
551,0.0
552,0.0
553,0.18614718614718614
554,0.1111111111111111
555,0.0
556,0.09380165289256198
557,0.0
558,0.0
559,0.17073170731707318
560,0.12560386473429952
561,0.3333333333333333
562,0.0
563,0.0
564,0.23218390804597702
565,0.03571428571428571
566,0.24761904761904763
567,0.19373219373219372
568,0.0
569,0.0
570,0.5
571,0.0
572,0.4
573,0.0
574,0.1
575,0.3382352941176471
576,0.0
577,0.0
578,0.0
579,0.21680672268907564
580,0.10114942528735632
581,0.2878787878787879
582,0.11942959001782531
583,0.13538461538461538
584,0.39766081871345027
585,0.3333333333333333
586,0.22529644268774704
587,0.16182873730043543
588,0.20346320346320346
589,0.2222222222222222
590,0.2658569500674764
591,0.0
592,0.21937321937321938
593,0.0
594,0.0
595,0.0
596,0.0
597,1.0
598,0.0
599,0.0
600,0.09836761778367618
601,0.09166666666666666
602,0.0
604,0.23809523809523808
605,0.0
606,0.3202614379084967
607,0.3939393939393939
608,0.14159760183389172
609,0.24242424242424243
610,0.0
611,0.17
612,0.0
613,0.19607843137254902
614,0.044444444444444446
615,0.11764705882352941
616,0.3088235294117647
617,0.3090909090909091
618,0.24358974358974358
619,0.2222222222222222
620,0.04395604395604396
621,0.0
622,0.18181818181818182
624,0.275
625,0.0
626,0.15648148148148147
627,0.3619047619047619
628,0.1568627450980392
631,0.2647058823529412
632,0.0
633,0.11690731252911038
634,0.08519015659955258
635,0.11095571095571095
636,0.26153846153846155
637,0.25176470588235295
638,0.0
639,0.09462365591397849
640,0.16666666666666666
641,0.0
642,0.3333333333333333
643,0.1548633558624743
644,0.13157894736842105
645,0.2572463768115942
646,0.029411764705882353
647,0.20200951877313592
648,0.0
649,0.11666666666666667
650,0.07480694980694981
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.15723270440251572
657,0.17647058823529413
658,0.22153846153846155
659,0.21718088324258925
661,1.0
662,0.0
663,0.10287911970514396
664,0.13225371120107962
665,0.06624785836664764
666,1.0
667,0.1690856313497823
668,0.19883040935672514
669,0.0
670,0.34545454545454546
672,0.0
673,0.22318840579710145
674,0.3768472906403941
675,0.30153846153846153
676,0.0
677,0.18768768768768768
678,0.0
679,0.3333333333333333
681,0.2727272727272727
682,0.19047619047619047
683,0.0
684,0.23529411764705882
686,0.09725274725274725
687,0.3333333333333333
688,0.2
689,0.061979648473635525
690,0.3333333333333333
691,0.24031007751937986
692,1.0
693,0.0
694,0.2
695,0.10604085180356367
696,0.21763869132290184
697,0.12379829493923454
698,0.14545454545454545
699,0.2857142857142857
700,0.20526315789473684
701,0.16666666666666666
703,0.0
704,0.1541908914728682
705,0.24735729386892177
706,0.12834999275677242
707,0.1765196538421437
708,0.15215686274509804
709,0.0
710,0.17368711995577668
711,0.0
712,0.23976608187134502
713,0.16666666666666666
714,0.16883116883116883
715,0.15372549019607842
716,0.0
717,0.3142857142857143
718,0.0
719,0.3024193548387097
720,0.0
721,0.0
722,0.09723057774089824
723,0.4066666666666667
724,0.0
725,0.3188405797101449
726,0.0
727,0.08064516129032258
728,0.4
729,0.0
730,0.24094326725905674
731,0.0
732,0.0
733,0.235016835016835
734,0.0
735,0.0
736,0.0
737,0.07894392099561647
738,0.17857142857142858
739,0.15875706214689267
741,0.16927453769559034
742,0.11792149292149293
743,0.23809523809523808
744,0.10909090909090909
745,0.0
746,0.25925925925925924
748,0.2222222222222222
749,0.11039518900343642
750,0.32
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.12946428571428573
758,0.0
759,0.12952836637047163
760,0.23809523809523808
761,0.1458860759493671
762,0.09576345984112974
763,0.15028011204481792
764,0.30528846153846156
765,0.16505050505050506
766,0.06100985997627171
767,0.0
768,1.0
769,0.12655844155844156
770,0.3333333333333333
771,0.10420168067226891
772,0.6666666666666666
773,0.0
774,0.0
775,0.0
776,0.0
778,0.14666666666666667
779,0.2857142857142857
780,0.0
781,0.32142857142857145
782,0.3333333333333333
783,0.0
784,0.10736692977130136
785,0.0
786,1.0
787,0.12121212121212122
788,0.08122629582806574
789,0.07601083463152429
791,0.11686274509803922
792,0.0
793,0.044444444444444446
794,0.23995771670190275
795,0.161421695668271
796,0.2
797,0.07692307692307693
798,0.17198067632850242
799,0.0
800,1.0
801,0.0
802,0.15019762845849802
803,0.23174603174603176
804,0.4
805,0.1663580686511893
806,0.2
807,0.0
808,0.16666666666666666
810,0.1746031746031746
811,0.0
812,0.3333333333333333
813,0.11627906976744186
814,0.0
815,0.0
816,0.07635467980295567
817,0.15784712799638173
818,0.0
819,0.0
820,0.1534090909090909
821,0.0
822,0.20923076923076922
823,0.2572463768115942
824,0.0
825,0.1542724406835905
826,0.09880373413829728
827,0.3286290322580645
829,0.09841269841269841
830,0.3333333333333333
831,0.13636363636363635
832,0.0
835,0.0
836,0.25443262411347517
837,0.17647058823529413
838,0.13643574828133262
839,0.4888888888888889
840,0.20336538461538461
841,0.06721311475409836
842,0.18160919540229886
843,0.0
844,0.197869101978691
845,0.0
847,0.0
848,0.39285714285714285
849,0.10591133004926108
850,0.16666666666666666
851,0.0
852,0.14487179487179488
853,0.2073469387755102
854,0.06802721088435375
855,0.0
856,0.1544197737746125
857,0.1482837528604119
859,0.22928009679370842
860,0.32142857142857145
861,0.24924924924924924
862,0.0
863,0.13663663663663664
864,0.26842105263157895
865,0.09471649484536082
866,0.4264705882352941
867,0.0
868,0.22510822510822512
869,0.03636363636363636
870,0.16927453769559034
871,0.1958359101216244
872,0.10098522167487685
873,0.16344086021505377
874,0.0
875,0.18382352941176472
876,0.0
877,0.0
878,0.2638655462184874
879,0.20281804633518494
880,0.0
881,0.18095238095238095
882,0.22943722943722944
883,0.0
885,0.22666666666666666
886,0.0
887,0.24935064935064935
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.16182873730043543
895,0.2774283717679944
896,0.132957150414389
897,0.12105263157894737
898,0.15555555555555556
899,0.057971014492753624
900,0.1
902,0.0
903,0.3333333333333333
904,0.14193743846095586
905,0.0
906,0.1568627450980392
907,0.19433198380566802
908,0.3010912698412698
909,0.07575757575757576
910,1.0
911,0.18803418803418803
912,0.05555555555555555
913,0.1875
914,0.23809523809523808
915,0.23809523809523808
916,0.3333333333333333
917,0.0
918,0.1935897435897436
919,0.0
920,0.2222222222222222
921,0.4666666666666667
922,0.143841278589143
923,0.0
924,0.0
926,0.06666666666666667
927,0.0
928,0.20256410256410257
929,0.2222222222222222
930,0.2572463768115942
931,1.0
932,0.2037037037037037
933,0.20915032679738563
934,0.3181818181818182
935,0.19230769230769232
936,0.2826086956521739
937,0.15494488433473064
938,0.14444444444444443
940,0.0
941,0.17058823529411765
942,0.15151515151515152
943,0.1799645390070922
944,0.1
945,0.17666666666666667
946,0.16162993259107777
947,0.2195225916453538
948,0.12937853107344632
949,0.0
950,0.1111111111111111
951,0.0
954,0.053475935828877004
955,0.14333333333333334
956,0.20089285714285715
957,0.3333333333333333
958,0.2578397212543554
959,0.2157200229489386
960,0.15617283950617283
961,0.06666666666666667
962,0.0
963,0.11341463414634147
964,0.16666666666666666
965,0.0
966,0.16532258064516128
967,0.14382632293080055
968,0.17496443812233287
969,0.0
970,0.07272727272727272
971,0.1841534612176814
972,0.24126984126984127
973,0.0
974,0.22703081232492997
975,0.23044096728307253
976,0.0
977,0.10507246376811594
978,0.1546920137918181
979,0.17316017316017315
980,0.0
981,0.2912912912912913
982,0.14198198198198198
983,0.4666666666666667
984,0.09523809523809523
985,0.2057057057057057
986,0.16062884483937115
987,1.0
988,0.11387280515934661
989,0.20303030303030303
990,0.0
991,0.21904761904761905
992,0.0
993,0.11867434972959053
994,0.17449139280125195
995,0.2679738562091503
996,0.06615706615706615
998,0.12183908045977011
999,0.2631578947368421
1000,0.13581112669471715
1001,0.0
1002,0.0
1003,0.2222222222222222
1004,0.13636363636363635
1005,0.3
1006,0.09023354564755838
1007,0.2623655913978495
1008,0.17857142857142858
1009,0.05813953488372093
1010,0.13333333333333333
1011,0.13333333333333333
1012,0.12564102564102564
1013,0.09881422924901186
1014,0.17457627118644067
1016,0.0
1017,0.0
1018,0.1568627450980392
1019,0.0
1020,0.18181818181818182
1021,0.0
1022,0.3167220376522702
1023,0.3153153153153153
1024,0.13660578386605784
1025,0.0
1026,0.08156028368794327
1027,0.4666666666666667
1028,0.09523809523809523
1029,0.11914893617021277
1030,0.12087912087912088
1031,0.18366147516896855
1032,0.19423558897243107
1033,0.5333333333333333
1034,0.2564484126984127
1035,0.1974774774774775
1037,0.10424076607387141
1038,0.3088235294117647
1039,0.2942528735632184
1040,0.0
1041,0.07738095238095238
1042,0.08170731707317073
1043,0.11933395004625347
1044,0.1
1045,0.0
1046,0.2391304347826087
1047,0.0
1048,1.0
1049,0.20029618659755646
1050,0.0824524312896406
1051,0.08502415458937199
1052,0.3333333333333333
1053,0.15674603174603174
1055,0.10654548557774364
1058,0.0
1059,1.0
1060,0.0
1061,0.2967741935483871
1062,0.11683297695414588
1063,0.10591133004926108
1064,0.06666666666666667
1065,0.047619047619047616
1066,0.0
1067,0.0
1068,0.0
1070,0.0
1071,0.0
1072,0.0
1074,0.12398921832884097
1075,0.12514851485148515
1077,0.5
1078,0.4
1079,0.0
1080,0.10405323653962492
1081,0.0
1082,0.0
1083,0.0
1084,0.1
1085,0.3333333333333333
1086,0.25
1087,0.0
1088,0.0
1089,0.25
1090,0.0
1092,0.15384615384615385
1093,1.0
1094,1.0
1095,0.4
1096,0.0
1097,0.17739682539682539
1098,0.0797886108714409
1099,0.39285714285714285
1100,0.2014260249554367
1101,0.0
1102,0.12380952380952381
1103,0.24262295081967214
1104,0.0
1105,0.3333333333333333
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.17281067556296914
1112,0.0
1113,0.4666666666666667
1114,0.23333333333333334
1115,0.0
1120,0.0
1123,0.15
1124,0.23470839260312945
1125,0.1885245901639344
1126,0.0
1127,0.14453524004085802
1128,0.21693121693121692
1129,0.16023268112109995
1130,0.0
1131,0.1497326203208556
1132,0.06829573934837092
1133,0.07035175879396985
1134,0.3333333333333333
1135,0.12967200610221205
1137,0.12644295302013422
1138,0.3333333333333333
1139,0.0
1140,0.12025901942645699
1141,0.24175824175824176
1142,0.12588652482269502
1143,0.06593406593406594
1144,0.21666666666666667
1145,0.0
1146,0.0
1147,0.3333333333333333
1148,0.0
1150,0.17857142857142858
1151,0.07616991288441066
1152,0.21212121212121213
1154,0.13205128205128205
1155,0.0
1156,0.16516516516516516
1157,0.1293746414228342
1158,0.0
1159,0.1741654571843251
1160,0.2727272727272727
1161,0.0
1164,0.19989615784008308
1165,0.21234119782214156
1166,0.07346146034325175
1167,0.13668067602611106
1168,0.29004329004329005
1169,0.10098522167487685
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.08888888888888889
1180,0.0
1181,0.0
1182,0.38095238095238093
1183,0.1111111111111111
1184,0.12268743914313535
1185,0.13891726251276812
1186,0.05899179620034542
1187,0.3333333333333333
1188,0.0
1189,0.0
1190,0.18583042973286876
1191,0.16260162601626016
1192,0.1695906432748538
1193,0.13794482207117154
1194,0.0
1195,0.2
1196,0.12433862433862433
1197,0.6666666666666666
1198,0.3333333333333333
1199,0.18842805939580134
1200,0.1415112665112665
1201,0.20509898874804158
1202,0.18927738927738927
1203,0.15849969751966123
1204,0.0994535519125683
1205,0.0
1206,0.0
1207,0.07076923076923076
1208,0.0
1209,0.0
1210,0.08836088445440325
1211,0.1230899830220713
1212,0.3333333333333333
1213,0.0
1214,1.0
1215,0.12067307692307692
1216,0.0
1218,0.14772727272727273
1219,0.0
1220,0.4230769230769231
1221,0.1090617481956696
1222,0.26565656565656565
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.18181818181818182
1229,0.0
1230,0.2876712328767123
1231,0.0
1232,0.06666666666666667
1233,0.24175824175824176
1234,0.22234234234234235
1235,0.12105263157894737
1236,0.21564707450353193
1237,0.4666666666666667
1238,0.0
1239,0.19067599067599067
1240,0.10714285714285714
1241,0.22429378531073446
1242,0.23636363636363636
1243,0.35365853658536583
1244,0.0
1245,0.3111111111111111
1246,0.07142857142857142
1247,0.16846594695455153
1248,0.23340040241448692
1250,0.17054263565891473
1252,1.0
1253,0.1890386343216532
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.15719406041986686
1260,0.3523809523809524
1261,0.22631578947368422
1262,0.0
1264,0.0
1266,0.35555555555555557
1267,0.14915899714376388
1268,0.0
1269,0.0
1270,0.17857142857142858
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.16333333333333333
1278,0.1555839727195226
1279,0.15163398692810456
1280,0.0
1281,0.37777777777777777
1282,0.10952380952380952
1284,0.24389233954451345
1285,0.2180365296803653
1286,0.14067278287461774
1287,0.13333333333333333
1290,0.275
1291,0.1991596638655462
1292,0.42857142857142855
1293,0.11931818181818182
1294,0.0
1295,0.0
1296,0.21621621621621623
1297,0.1134097384097384
1298,0.0
1299,0.1
1300,0.0
1301,1.0
1302,0.0
1303,0.0
1304,0.0
1305,0.09373318563063776
1306,0.09473684210526316
1307,0.19406575781876503
1308,0.0
1309,0.0
1310,0.21351981351981353
1311,1.0
1312,0.0
1313,0.0
1314,0.0
1315,0.132486388384755
1316,0.38095238095238093
1317,0.0
1318,0.0
1319,0.1412979132751221
1320,0.06666666666666667
1321,0.16923076923076924
1322,0.24722932651321397
1323,0.14545454545454545
1324,0.0
1325,0.0
1326,0.2727272727272727
1327,0.0
1328,0.0
1329,0.0
1330,0.2599033816425121
1331,0.3333333333333333
1332,0.0
1333,1.0
1334,0.0
1335,0.09254362771020624
1336,0.39285714285714285
1337,0.0
1338,0.3333333333333333
1339,0.1
1340,0.6666666666666666
1341,1.0
1342,0.16666666666666666
1343,0.0
1344,1.0
1345,0.0
1346,0.0
1349,0.0
1350,0.15826702033598586
1351,0.0
1352,0.0944166522914151
1353,0.2546583850931677
1354,0.10714285714285714
1355,0.0
1356,0.021052631578947368
1357,0.15704736995059576
1358,0.19607843137254902
1359,0.0
1360,0.19558599695585996
1361,0.0
1362,0.5
1365,0.14285714285714285
1366,0.0
1367,0.19743589743589743
1368,0.10416666666666667
1369,0.0
1370,0.0
1372,0.25735294117647056
1373,0.0
1374,0.06805710335877216
1375,0.18181818181818182
1376,0.0
1377,0.2365445499773858
1378,0.29411764705882354
1379,0.0
1380,0.1402969790066564
1381,0.16591251885369532
1382,0.16168327796234774
1383,0.3333333333333333
1384,0.16519647153167602
1385,0.09643965376449452
1386,0.1360655737704918
1387,0.0
1388,1.0
1389,0.13227513227513227
1390,0.17049180327868851
1391,0.0
1392,0.0
1393,0.19932659932659932
1394,0.2574679943100996
1395,0.0960864930714177
1396,0.22660098522167488
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.13903743315508021
1403,0.15113871635610765
1404,0.0
1405,0.0
1406,1.0
1407,0.19033816425120773
1408,0.0
1409,0.0
1410,0.0
1411,0.11470985155195682
1412,0.04926108374384237
1413,0.23229813664596274
1416,0.18863955119214587
1418,0.19576719576719576
1419,0.20224719101123595
1420,0.16927453769559034
1421,0.0
1422,0.0
1423,0.07142857142857142
1424,0.17345399698340874
1425,0.13816425120772946
1426,0.0
1427,1.0
1428,0.1302454840203798
1429,0.6666666666666666
1430,1.0
1431,0.0
1432,0.14285714285714285
1433,0.0
1434,0.0
1435,0.15555555555555556
1436,0.0
1437,0.17668825161887142
1438,0.0
1439,0.24871794871794872
1440,0.0
1441,0.2094130089899524
1442,0.2423076923076923
1443,0.6666666666666666
1444,0.19384615384615383
1445,0.0
1446,0.28104575163398693
1447,0.09523809523809523
1448,0.0
1449,0.0
1450,0.0
1451,0.6666666666666666
1452,0.0
1453,0.15397301349325337
1454,0.0
1455,0.0
1456,0.0
1457,0.6
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.10017730496453901
1463,0.12307692307692308
1464,0.1271186440677966
1465,0.27692307692307694
1466,0.17391304347826086
1467,0.12727272727272726
1468,0.18250377073906485
1469,0.19047619047619047
1470,0.11612903225806452
1471,0.16785592932381924
1472,0.5
1473,0.09839395670665906
1474,0.0
1476,0.24549019607843137
1478,0.2564102564102564
1480,0.13107822410147993
1481,0.0
1482,0.28276877761413843
1483,0.2119155354449472
1484,0.22431865828092243
1485,0.1286549707602339
1486,0.17582417582417584
1487,0.15526751241036954
1488,0.0
1489,0.19696969696969696
1490,0.2671957671957672
1492,0.15333487904783985
1493,0.12962962962962962
1494,0.0
1495,0.3333333333333333
1496,0.13995878443096393
1497,0.15824561403508772
1498,0.14415584415584415
1499,0.18181818181818182
1500,0.1400709219858156
1501,0.23934426229508196
1502,0.0
1503,0.0
1504,0.06666666666666667
1505,0.3333333333333333
1506,0.15375586854460094
1507,0.16483516483516483
1509,0.0
1510,0.13071895424836602
1511,0.0
1512,0.0
1513,0.1402116402116402
1514,0.20712871287128712
1515,0.0
1516,0.0
1517,0.0
1518,0.28835978835978837
1519,0.0
1520,0.3
1521,0.216848383188892
1522,0.09029298300490042
1523,0.0
1524,0.245014245014245
1525,0.21172839506172839
1526,0.16666666666666666
1527,0.0
1528,0.0
1529,0.0
1530,0.10909090909090909
1531,0.2631578947368421
1532,0.36363636363636365
1533,0.3333333333333333
1534,0.225177304964539
1535,0.0
1536,0.0
1537,0.20902872777017784
1538,0.18774548311076197
1539,0.0
1540,0.0
1541,0.0
1542,0.07847167325428195
1543,0.0
1545,0.0
1546,0.0
1547,0.25769230769230766
1548,0.10256410256410256
1549,0.08047032147167466
1550,0.17853107344632768
1551,0.0
1552,0.11728395061728394
1553,0.15263157894736842
1554,0.13333333333333333
1555,0.2284857571214393
1556,0.270935960591133
1557,0.36363636363636365
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1563,0.11231884057971014
1564,0.14485514485514486
1565,0.3153153153153153
1566,0.231990231990232
1568,0.0
1569,0.11051693404634581
1570,0.16666666666666666
1571,0.22324929971988797
1572,0.0
1573,0.18233082706766918
1574,0.0
1575,0.0
1576,0.0
1578,0.0
1579,0.0
1580,0.23809523809523808
1581,0.0
1582,0.38461538461538464
1583,0.20407020164301717
1584,0.0
1585,0.17588415483152325
1587,0.33793103448275863
1588,0.0
1589,0.14102564102564102
1590,0.0
1591,0.0
1592,0.1926729986431479
1593,0.19306184012066366
1594,0.13631423691973296
1595,0.18115942028985507
1596,0.19855269109000453
