8505,1.0
315,0.0
15559,0.2
16703,0.0
8512,1.0
8513,1.0
16708,0.16666666666666666
8517,0.42857142857142855
8520,1.0
17804,0.6666666666666666
8523,0.0
16717,0.42857142857142855
8526,0.6666666666666666
16719,1.0
16722,1.0
339,0.35172413793103446
16726,1.0
16727,1.0
16728,1.0
345,0.46153846153846156
8538,0.0
5519,0.3333333333333333
24924,0.03463203463203463
8541,0.42857142857142855
350,1.0
351,1.0
352,1.0
17808,1.0
8547,0.6666666666666666
24932,0.4
16741,0.23809523809523808
16742,0.0
16743,1.0
8552,0.5
8553,0.0
24939,0.3333333333333333
364,0.3333333333333333
16749,1.0
8558,0.0
24943,0.0
24944,1.0
369,0.7
16754,0.6666666666666666
16755,1.0
16756,1.0
8254,0.11538461538461539
374,0.0
375,0.0
376,1.0
24955,0.7976470588235294
380,1.0
16765,0.0
16766,1.0
24959,0.0
24960,1.0
24961,0.0
16770,1.0
8579,0.3
26006,1.0
392,0.0
16778,0.6071428571428571
16779,1.0
396,0.16666666666666666
8589,0.6190476190476191
16783,1.0
8592,0.6
8593,1.0
8595,1.0
8596,1.0
408,0.0
409,1.0
410,0.0
414,0.0
16800,0.0
16801,0.0
16802,1.0
16803,1.0
8612,0.1830065359477124
8614,0.0
8615,0.0
14,0.0
71,0.0
25006,0.1341991341991342
9629,0.19696969696969696
16817,0.4166666666666667
8626,0.0
16819,1.0
16820,1.0
8629,1.0
8630,0.0
16823,1.0
9631,1.0
12387,1.0
16830,0.6666666666666666
16831,1.0
15538,0.42857142857142855
449,0.11724137931034483
16834,0.0
16835,1.0
16837,0.0
2076,1.0
25034,0.1111111111111111
6078,0.0
20557,0.0
25043,0.4
16853,1.0
26020,1.0
25050,0.5
25053,0.5833333333333334
8671,0.0
25056,0.0
25057,1.0
482,0.14102564102564102
25059,0.0
25060,1.0
8678,0.0
12369,1.0
8680,0.7
491,0.2545454545454545
16876,1.0
12370,1.0
495,1.0
16881,1.0
16882,1.0
500,0.6071428571428571
16886,0.3333333333333333
21929,1.0
25080,0.27472527472527475
16889,0.0
16890,0.0
16891,0.0
16892,1.0
8701,0.06666666666666667
25086,0.5111111111111111
85,0.0
8704,1.0
25089,0.3333333333333333
16899,0.16666666666666666
8708,0.0
8710,1.0
25095,0.0
5548,0.0
16906,0.5
523,0.0
8717,0.0
25102,0.47619047619047616
8719,0.0
8280,1.0
25107,0.5555555555555556
25108,1.0
8725,1.0
8726,1.0
25111,0.6
25112,0.0
16921,0.3181818181818182
8730,1.0
8731,1.0
25116,1.0
543,0.16666666666666666
8737,1.0
546,0.0
8739,1.0
16932,1.0
25125,0.16666666666666666
8742,0.3333333333333333
16935,0.3333333333333333
16937,1.0
25130,0.3333333333333333
11015,0.6233766233766234
16940,1.0
16941,0.0
25136,0.0
16945,0.0
16946,1.0
25139,1.0
25143,0.0
16953,0.6666666666666666
570,0.875886524822695
16955,1.0
573,0.5
574,1.0
25152,0.0
16962,1.0
16963,0.0
580,1.0
6711,1.0
25158,0.3333333333333333
16967,0.21428571428571427
16971,1.0
98,0.0
14009,0.3333333333333333
15688,0.0
16976,0.4
593,0.4
8786,0.3333333333333333
8787,0.0
25172,0.2857142857142857
598,0.0
21024,0.16666666666666666
25176,0.0
25179,0.0
25180,1.0
26042,0.0
2783,1.0
8801,0.6666666666666666
16994,0.12631578947368421
17851,0.0
25189,0.5
615,0.16339869281045752
17001,0.6
6387,0.9683794466403162
8811,0.0
17006,0.3333333333333333
8815,0.0
624,0.3382352941176471
25201,0.5256410256410257
23480,0.0
25204,0.0
25205,1.0
12296,1.0
8823,0.41304347826086957
8824,1.0
25209,0.2
17019,1.0
17021,0.0
17022,1.0
639,0.2857142857142857
25217,0.0
25219,0.0
25220,1.0
19222,1.0
5477,0.0
25225,0.3333333333333333
25226,1.0
25228,1.0
25229,0.0
25230,0.0
17039,1.0
25234,1.0
8851,0.07272727272727272
25236,1.0
7093,1.0
8854,0.3
8857,0.6666666666666666
8862,0.2857142857142857
8864,1.0
25250,0.23809523809523808
25251,1.0
676,0.13846153846153847
8869,0.0
8870,0.0
113,0.5
8876,0.0
16498,0.3333333333333333
8879,0.9949494949494949
8881,0.0
17075,0.14619883040935672
17076,0.0
8887,0.0
8888,1.0
17082,0.26666666666666666
8891,1.0
17086,0.5
20597,1.0
17089,0.6
17090,1.0
25286,0.15384615384615385
25287,1.0
25289,0.75
715,0.16666666666666666
717,0.0
8312,0.7142857142857143
7715,1.0
8916,0.09090909090909091
727,0.2
8920,0.0
17113,0.12121212121212122
8922,0.0
731,0.0
17116,0.7
733,1.0
17118,1.0
735,0.0
8928,0.0
17121,0.0
17122,0.0
123,0.0
25316,0.06666666666666667
17125,1.0
17126,1.0
743,0.25
25321,1.0
17131,0.3333333333333333
748,0.0
749,0.0
750,1.0
17135,1.0
17137,1.0
26067,1.0
17141,0.0
10807,1.0
17149,0.13333333333333333
25346,0.6844155844155844
17156,1.0
773,0.7003367003367004
17158,1.0
16513,0.0
8968,0.15555555555555556
19244,0.0
17162,1.0
17163,1.0
8972,0.5
8973,0.0
782,1.0
25359,1.0
8976,0.0
8978,1.0
787,0.0
17172,0.2857142857142857
17173,0.0
17174,0.0
17178,0.3333333333333333
17179,1.0
17180,0.0
17882,0.0
17182,0.0
800,1.0
25378,0.21818181818181817
25379,1.0
17189,1.0
25382,0.6666666666666666
25383,0.0
17192,1.0
17194,0.4
811,0.1111111111111111
25388,0.0
15154,0.0
27,1.0
25396,0.5731225296442688
822,1.0
17207,0.28888888888888886
824,0.7307692307692307
9017,0.13756613756613756
25402,0.7619047619047619
9020,1.0
9021,1.0
830,1.0
9023,0.0
25408,0.3333333333333333
833,0.0
834,1.0
9027,1.0
836,1.0
9030,0.3333333333333333
839,1.0
25419,0.7
17228,0.13636363636363635
9037,0.17777777777777778
9038,1.0
17231,1.0
17233,1.0
17235,0.0
853,0.3333333333333333
855,0.0
17240,1.0
25435,0.4
25436,1.0
17245,0.26666666666666666
25439,1.0
17248,0.3333333333333333
17249,0.0
17250,1.0
17251,0.0
17252,1.0
869,1.0
25447,0.0
25449,1.0
9066,0.3333333333333333
6973,0.0
880,0.6666666666666666
24034,0.6666666666666666
17266,0.3055555555555556
9075,1.0
17268,0.5
885,1.0
19423,0.5335381464413722
887,1.0
888,1.0
17273,0.7
9082,0.13333333333333333
17275,0.0
17276,1.0
25469,0.23809523809523808
894,0.7
896,0.7
9090,0.5333333333333333
899,0.6666666666666666
9092,0.6666666666666666
17285,0.3333333333333333
17286,1.0
9095,0.0
25480,0.38095238095238093
17289,1.0
9098,1.0
9099,1.0
17293,1.0
25486,0.0
9103,1.0
17297,0.3333333333333333
914,1.0
25491,1.0
25492,1.0
17304,1.0
921,1.0
17306,0.5
17307,0.0
17308,1.0
17309,0.0
15173,1.0
9712,0.0
930,0.6
9124,0.09057971014492754
9125,1.0
934,0.5238095238095238
9127,1.0
9128,1.0
937,0.3
938,1.0
939,0.0
25516,0.17857142857142858
9133,0.0
9135,0.0
17330,0.47794117647058826
17331,0.0
950,0.42857142857142855
9143,0.5714285714285714
25528,1.0
953,1.0
17339,0.0
17341,0.0
25534,1.0
5621,0.6320346320346321
12307,1.0
25537,0.3333333333333333
17346,1.0
25540,0.32142857142857145
25541,1.0
161,0.16666666666666666
25545,0.3333333333333333
17359,0.19444444444444445
25553,1.0
25554,1.0
25557,0.4
25562,0.6
23492,1.0
25565,0.3333333333333333
12453,0.24761904761904763
9184,0.15714285714285714
25569,0.28888888888888886
17379,0.10989010989010989
9188,0.6666666666666666
9189,1.0
17382,1.0
25575,0.9722222222222222
1000,0.11
17385,0.5947712418300654
9194,0.0
4263,1.0
17388,0.0
17389,1.0
1006,1.0
17392,1.0
25585,1.0
17394,0.0
17395,0.0
17396,0.0
25589,1.0
1014,1.0
9207,0.9
9208,1.0
17401,0.0
17403,0.6666666666666666
25596,1.0
25597,1.0
25598,1.0
25599,1.0
9216,1.0
25601,0.0
1026,1.0
1028,0.42857142857142855
1029,1.0
17414,0.1388888888888889
25607,0.35714285714285715
9224,0.6666666666666666
25609,0.0
25610,1.0
25611,1.0
5490,0.0
25614,1.0
25615,1.0
17426,1.0
1044,0.17857142857142858
1045,0.0
1048,1.0
9241,0.10256410256410256
1050,0.0
1051,1.0
25628,1.0
17439,0.39901477832512317
17440,1.0
9249,1.0
1058,0.5555555555555556
1059,1.0
9255,0.3333333333333333
13831,0.26666666666666666
25644,1.0
17453,0.5714285714285714
25648,0.5333333333333333
9265,0.0
1074,1.0
9267,1.0
9269,1.0
1078,0.7
17463,0.0
17464,1.0
17465,1.0
17467,1.0
25660,0.4
25661,1.0
17470,0.0
17471,0.0
17472,1.0
1090,0.5333333333333333
9283,0.14285714285714285
1092,0.0
1093,1.0
25674,0.0
8375,1.0
25676,1.0
7010,0.3333333333333333
25678,1.0
1549,0.5
1104,0.0
8376,1.0
1107,0.0
25684,0.3333333333333333
17934,0.0
24860,0.16666666666666666
9306,0.16363636363636364
1551,0.0
1116,0.3611111111111111
17501,0.07692307692307693
17502,1.0
17503,0.0
9312,0.6666666666666666
9313,1.0
25698,0.14102564102564102
4283,1.0
1124,0.42857142857142855
1125,0.0
20668,0.0
9325,0.42857142857142855
25710,0.3333333333333333
9327,0.3333333333333333
4286,1.0
25718,1.0
25719,0.0
9337,0.0
9338,0.0
9341,1.0
1150,1.0
1151,1.0
17536,0.1111111111111111
1153,0.0
17538,1.0
1157,1.0
17543,0.6666666666666666
8222,0.6666666666666666
5655,0.35714285714285715
12041,0.0
194,0.0
9360,0.17777777777777778
1560,0.0
8387,1.0
1172,0.17857142857142858
1174,1.0
17559,0.2692307692307692
17560,1.0
17563,1.0
17564,0.0
25758,0.7764705882352941
17569,0.0
1186,0.4338235294117647
1563,0.9683794466403162
7025,0.0
1194,0.0
9387,0.0
17580,0.9683794466403162
9389,1.0
9391,1.0
9392,1.0
25777,0.17857142857142858
17587,1.0
17588,1.0
17589,0.0
17590,1.0
25783,0.3333333333333333
25784,1.0
25785,1.0
17595,0.3333333333333333
14691,1.0
17599,1.0
9408,1.0
1217,0.13768115942028986
17603,0.3333333333333333
9413,0.0
9414,1.0
9417,0.0
9419,0.0
17612,0.19444444444444445
1229,0.23809523809523808
24781,0.15555555555555556
13680,0.0
1234,0.6190476190476191
22051,0.3
8398,0.3333333333333333
9432,0.2
9433,1.0
17626,0.13333333333333333
9439,0.6
1248,0.3333333333333333
9441,0.0
25827,0.0
25829,1.0
1254,0.3333333333333333
19324,0.8333333333333334
9450,0.4666666666666667
25836,0.5
11465,1.0
25839,1.0
1265,0.8222222222222222
9458,0.6
1267,1.0
25844,0.0
16266,1.0
17655,0.48951048951048953
25849,1.0
25850,1.0
23423,0.5
25852,0.0
25853,0.0
25854,1.0
9471,0.358695652173913
1280,1.0
17665,0.6666666666666666
16598,0.16666666666666666
17670,0.8333333333333334
25863,0.0
25864,1.0
1289,0.0
25866,1.0
9483,1.0
25868,0.0
9485,1.0
25870,0.0
26157,1.0
25872,0.0
17681,0.5238095238095238
25875,1.0
25877,1.0
17688,0.7
6337,0.28888888888888886
17690,0.0
17692,0.9949494949494949
1310,0.2545454545454545
11141,0.5
9504,1.0
25891,1.0
9511,0.5333333333333333
25896,0.3333333333333333
1321,0.3333333333333333
1322,1.0
1323,1.0
9517,1.0
25902,0.2777777777777778
1327,0.0
25904,0.0
9522,0.2
25910,0.6363636363636364
25911,1.0
17721,0.06666666666666667
1339,0.7
25916,0.2
25917,1.0
1343,1.0
1344,0.0
17729,0.0
1346,0.0
17731,0.7142857142857143
8037,0.0
1350,0.0
12320,1.0
19340,0.16363636363636364
17738,0.39285714285714285
25931,0.28888888888888886
1356,0.3333333333333333
25934,0.0
7053,0.0
25937,0.8
17746,0.2
25940,0.0
17750,0.16666666666666666
17751,1.0
17754,0.0
17755,1.0
25948,0.3333333333333333
1373,0.4
5774,0.0
1375,0.0
1376,0.0
1378,0.0
1595,0.0
9572,0.0659536541889483
25957,0.0
25958,0.0
1383,0.0
1386,0.3333333333333333
9579,0.1
7058,1.0
26173,1.0
17778,0.4
7957,0.0
17782,1.0
9591,0.2727272727272727
9593,0.5
25978,1.0
9595,0.0
25980,1.0
1405,1.0
1407,0.7333333333333333
1408,1.0
26176,0.6
17794,0.3
24870,0.5
25988,1.0
17797,0.0
9606,0.26666666666666666
17800,0.0
16620,0.6666666666666666
25996,0.4
25487,0.0
25998,0.8095238095238095
17807,0.8873403019744484
9616,0.14285714285714285
1425,0.3055555555555556
9618,1.0
1427,0.0
26004,0.38095238095238093
238,0.3333333333333333
1430,1.0
17817,0.3333333333333333
17818,1.0
17819,1.0
1436,0.6666666666666666
17821,1.0
9630,1.0
17823,1.0
17824,1.0
17825,1.0
9634,0.6666666666666666
17827,0.0
17828,1.0
26021,1.0
26022,1.0
9639,0.36989247311827955
9643,0.3333333333333333
9647,0.7
1608,0.0
17843,0.5
26038,0.09523809523809523
26039,1.0
9656,0.8873403019744484
24820,0.0
17850,0.0
9659,0.5
26044,0.0
17854,1.0
8437,1.0
26048,1.0
26051,0.0
17861,1.0
17864,1.0
17865,0.0
26058,0.4
26059,1.0
1613,1.0
1488,0.08172043010752689
26065,0.16666666666666666
17874,0.2
17875,1.0
1493,0.5636363636363636
17878,1.0
1497,0.0
1498,1.0
1499,1.0
17884,1.0
1508,1.0
23462,0.0
1511,0.3333333333333333
26088,0.32142857142857145
26092,0.3333333333333333
9710,0.09473684210526316
1519,1.0
1520,1.0
9713,1.0
26098,0.4
9715,0.4
26100,1.0
254,0.0
26102,0.0
17911,0.16483516483516483
9721,0.0
9722,1.0
9723,1.0
17918,0.0
1621,1.0
8448,1.0
24341,0.0
17923,0.6666666666666666
17924,0.0
9053,0.0
9735,0.3333333333333333
9736,1.0
1545,0.14285714285714285
17932,0.3090909090909091
17933,0.0
1550,1.0
26127,0.32142857142857145
1552,0.0
17937,1.0
26130,1.0
17939,0.0
26132,0.0
17944,0.6666666666666666
16644,0.0
26138,1.0
9755,0.3311827956989247
26141,1.0
17950,0.0
17951,0.0
9760,0.0
17953,1.0
9763,0.5
17956,0.7
9765,1.0
9769,1.0
9773,1.0
9774,1.0
26159,1.0
17968,0.4666666666666667
6448,0.0
1588,0.15204678362573099
1589,0.0
26167,1.0
26168,1.0
9785,0.4868305531167691
1594,0.3
17979,0.3
17981,1.0
1599,0.0
1600,1.0
17986,0.0
267,0.6666666666666666
17988,0.0
26181,1.0
1606,0.6
17991,1.0
9800,0.3333333333333333
17994,1.0
1611,1.0
17997,0.7692307692307693
26190,0.4
26191,0.0
18000,1.0
26193,0.4
26194,1.0
18003,0.0
26196,0.8571428571428571
24846,1.0
16148,0.11764705882352941
18008,0.5
16655,1.0
18013,0.6
17785,0.3333333333333333
13521,0.0
7594,0.0
9829,0.11428571428571428
9831,0.0
9832,1.0
23241,1.0
18030,0.19444444444444445
18032,0.0
8511,0.42857142857142855
18034,1.0
18036,1.0
18037,1.0
1656,0.16666666666666666
1658,0.4
11199,1.0
1660,1.0
1662,1.0
23488,0.9722222222222222
1667,0.4722222222222222
18052,1.0
1669,0.0
9862,0.23809523809523808
9863,1.0
1672,0.8333333333333334
9865,0.0
1674,0.4666666666666667
1675,0.0
9869,0.9024390243902439
9870,1.0
9871,1.0
17683,1.0
18065,0.17857142857142858
18066,1.0
18067,0.0
1685,0.16666666666666666
21333,1.0
4834,0.8920634920634921
2784,1.0
1694,0.4222222222222222
1695,0.0
1696,1.0
9889,0.1736842105263158
9890,0.0
8475,1.0
9892,1.0
9893,0.0
9895,0.0
18088,0.2857142857142857
8476,0.0
18091,1.0
18094,0.0
1711,0.14285714285714285
18097,0.0
18098,0.0
9907,0.3333333333333333
20766,0.0
18102,1.0
9913,0.0
9915,1.0
18109,0.3
1653,0.6532467532467533
1728,1.0
9921,1.0
9922,0.0
9924,0.9
1736,0.5333333333333333
1738,0.3333333333333333
18125,1.0
18126,0.0
1149,0.1111111111111111
9937,0.7142857142857143
9943,0.38181818181818183
9944,0.0
9946,1.0
23503,0.2857142857142857
18140,0.10989010989010989
18141,1.0
18142,1.0
18143,1.0
18144,0.0
18145,1.0
1765,0.07142857142857142
9959,1.0
18152,0.0
4116,0.0
18154,0.0
9964,0.6666666666666666
18158,0.3333333333333333
18159,0.0
18160,1.0
18161,0.0
23514,1.0
9974,0.5
5631,1.0
6431,1.0
18171,0.0
9980,1.0
18174,1.0
9983,0.0
9984,1.0
1793,1.0
9986,0.0
9987,0.0
1796,1.0
18182,0.3333333333333333
18183,0.0
9993,0.6666666666666666
9994,1.0
18189,0.0
10000,0.0
18193,0.4
10002,0.0
18051,0.26666666666666666
10004,0.4
24878,1.0
15321,0.2
1817,0.2
1818,1.0
9335,0.0
1821,1.0
1822,0.0
1823,0.0
18208,0.08333333333333333
24835,0.75
18210,1.0
1829,0.8
10022,0.3333333333333333
18215,0.14545454545454545
1832,1.0
1833,1.0
1834,1.0
1836,0.0
18222,0.5
1839,1.0
1840,1.0
18225,0.8873403019744484
18227,0.3333333333333333
10039,0.12727272727272726
18233,0.6666666666666666
18234,1.0
18235,0.0
23248,0.0
18237,0.0
1854,0.25
309,0.5
1857,1.0
1858,1.0
1859,1.0
1860,0.0
18245,0.0
1862,0.0
10055,0.1323529411764706
10056,1.0
18250,1.0
23772,0.0
10062,0.42857142857142855
18256,0.5277777777777778
312,1.0
1877,0.3111111111111111
1878,1.0
1879,0.0
1880,0.0
25977,1.0
10081,0.3
18275,0.0
18276,1.0
18278,0.0
18279,1.0
1896,0.07142857142857142
1897,1.0
18282,1.0
18283,1.0
18286,0.42857142857142855
10096,0.1437908496732026
1908,0.3333333333333333
1910,1.0
19433,0.25
18297,0.13333333333333333
1914,1.0
1915,0.0
1916,1.0
10113,0.19696969696969696
10115,0.0
10116,0.0
10117,1.0
321,1.0
18314,0.2222222222222222
7105,1.0
10130,0.12380952380952381
20803,0.0
1941,0.47619047619047616
10134,0.0
18331,0.15151515151515152
24888,1.0
18337,0.5277777777777778
18338,1.0
18340,0.0
4422,0.35714285714285715
1958,0.25146198830409355
1959,1.0
18344,0.0
10153,0.6666666666666666
1962,0.0
1963,1.0
3058,1.0
10158,0.0
1967,1.0
1968,0.0
20808,1.0
10162,1.0
3059,1.0
7595,1.0
12617,0.0
1976,0.0
18365,0.10989010989010989
1982,1.0
1983,1.0
1985,0.0
18370,0.5
10180,1.0
18373,0.3333333333333333
10183,0.0
1992,0.0
10186,0.0
1995,0.8873403019744484
1997,1.0
18383,1.0
2001,1.0
1699,1.0
2004,0.0
16718,1.0
18390,0.0
2009,0.5333333333333333
2010,1.0
18396,0.8913043478260869
18397,1.0
18398,1.0
18399,0.0
21344,0.4
10211,0.37777777777777777
18408,0.2
8530,0.0
18415,0.0
13992,1.0
4705,1.0
2042,0.11029411764705882
10235,0.1794871794871795
2044,1.0
2047,1.0
2049,1.0
10243,0.38461538461538464
8534,0.0
10246,0.0
2055,1.0
18443,0.16666666666666666
10252,1.0
10253,1.0
18447,1.0
18453,0.7476190476190476
18454,0.0
16729,0.0
2072,0.1
18457,0.0
2074,1.0
18095,1.0
10268,0.14285714285714285
16730,1.0
2080,0.0
2081,0.0
2085,0.6666666666666666
2087,0.8666666666666667
348,1.0
23529,0.16666666666666666
16314,0.0
18487,0.21367521367521367
18488,1.0
18489,0.0
12618,1.0
2115,0.08088235294117647
2116,1.0
2117,0.0
10310,0.05128205128205128
2119,0.0
2120,0.0
22199,0.0
2124,0.0
10317,0.0
2127,0.0
2133,0.8484848484848485
18105,1.0
2136,1.0
18521,0.3333333333333333
18522,0.0
18524,1.0
20257,0.6666666666666666
2142,0.6
2143,0.0
2144,1.0
25440,1.0
10338,0.5333333333333333
10341,1.0
5862,0.3333333333333333
10346,0.5
2155,0.28888888888888886
18540,0.16483516483516483
890,1.0
10350,0.8460686600221484
10351,1.0
18544,1.0
360,1.0
10354,0.0
10355,0.0
10356,0.0
18549,0.0
10358,1.0
18552,1.0
2169,0.4
1727,0.0
18557,0.0
18558,0.0
18560,1.0
18562,1.0
16747,0.4
2182,0.4
10376,0.7
2185,1.0
2186,0.0
10381,0.3055555555555556
10382,0.0
365,1.0
2193,0.8666666666666667
18579,0.21794871794871795
18580,1.0
24942,1.0
10390,1.0
10391,1.0
2200,0.5
18585,0.6
2202,1.0
18587,1.0
15386,1.0
18592,0.2
18595,0.0
2212,0.9185938945420906
18597,0.0
10406,0.23809523809523808
10407,0.0
18600,0.3333333333333333
18603,0.0
10412,1.0
18605,0.0
2222,0.5
2223,1.0
18608,0.0
23806,1.0
4467,0.0
18612,0.6666666666666666
18613,1.0
372,0.0
10427,0.2857142857142857
18621,0.8095238095238095
18622,1.0
2239,0.3333333333333333
18624,1.0
10433,0.0
18626,1.0
10435,0.6666666666666666
18628,0.0
10438,1.0
2247,0.0
2248,0.0
2249,1.0
2250,1.0
10445,0.0
10446,0.0
2255,0.3
12664,0.0
2259,0.0
18648,0.3333333333333333
18649,1.0
10458,0.7142857142857143
10463,1.0
22224,0.1
18658,1.0
10467,0.3333333333333333
10468,0.0
22225,1.0
18667,0.3333333333333333
18668,1.0
10477,1.0
10478,0.0
2287,0.17582417582417584
6350,0.39285714285714285
18676,0.25
18677,1.0
22765,1.0
2295,0.0
18681,0.3333333333333333
10490,0.2777777777777778
18684,0.3333333333333333
18685,1.0
2303,0.7333333333333333
2304,1.0
10497,0.0
2306,0.3333333333333333
2307,1.0
10500,1.0
10501,1.0
24129,0.0
385,0.5333333333333333
2316,0.3333333333333333
10513,0.0
10514,1.0
4483,0.47619047619047616
10517,0.0
2326,0.5714285714285714
10519,1.0
2328,0.0
12676,0.0
10522,0.0
2331,0.0
10524,1.0
10526,0.0
18719,0.2987012987012987
18720,1.0
18721,0.0
2338,0.8873403019744484
18723,0.5
10532,0.4909090909090909
2341,1.0
2342,1.0
10539,0.16666666666666666
2348,0.0
2350,1.0
10543,0.4
18736,0.32727272727272727
2355,0.0
2356,0.0
10549,0.6666666666666666
10550,1.0
18743,1.0
10552,0.0
18745,1.0
18746,1.0
10555,0.4666666666666667
24970,0.3333333333333333
18751,0.5357142857142857
2368,0.16666666666666666
10561,0.0
12660,1.0
10564,0.3333333333333333
18757,0.2857142857142857
18758,1.0
17537,0.0
18764,1.0
2385,1.0
2386,1.0
18771,0.5714285714285714
2388,1.0
18778,0.8360071301247772
20879,0.12380952380952381
10588,0.19696969696969696
10590,0.42857142857142855
18783,1.0
18784,0.0
400,0.0
2404,0.5
10597,0.2
18790,1.0
18791,1.0
10600,0.26666666666666666
10601,1.0
2410,1.0
18151,0.0
11325,0.4
403,0.0
2420,0.3
15422,0.0
10615,0.42857142857142855
15423,0.0
10620,0.3333333333333333
9962,0.3333333333333333
10623,0.4666666666666667
3136,0.5
6355,1.0
18156,0.0
2443,0.38461538461538464
10637,1.0
10638,0.0
10640,1.0
2449,0.8324420677361853
2450,1.0
2451,0.0
2452,1.0
2455,1.0
2457,0.9683794466403162
2459,0.0
10652,0.5
10655,1.0
10656,1.0
2465,0.5
2810,1.0
2474,0.3333333333333333
2475,1.0
2476,0.0
12701,1.0
10672,1.0
19450,0.0
18866,0.20824524312896406
18867,0.0
10676,0.0
2485,1.0
18870,1.0
2487,0.0
2490,0.3
18875,0.25
10684,1.0
16177,0.6666666666666666
18879,1.0
18880,1.0
12704,0.0
18884,1.0
2501,0.2
2503,0.3333333333333333
2504,1.0
2505,1.0
2506,1.0
18894,0.9111933395004626
2511,0.3
2512,1.0
2515,0.0
2516,1.0
10711,0.11462450592885376
18904,0.6
18905,1.0
7247,1.0
18908,0.0
18909,0.0
2526,0.6
10719,0.5
18913,0.6666666666666666
2530,0.8873403019744484
1787,0.3333333333333333
2532,0.0
20902,0.3333333333333333
10726,0.19047619047619047
2535,0.8873403019744484
2536,1.0
7109,1.0
18924,0.5714285714285714
10969,1.0
2556,0.09090909090909091
18941,1.0
2558,1.0
2559,1.0
2560,1.0
2561,0.0
18946,0.0
2563,0.0
21635,1.0
358,1.0
2566,0.3333333333333333
2568,0.8
2569,0.0
10762,0.07586206896551724
10763,0.0
24248,1.0
10765,1.0
14543,1.0
